mcg,gvh,alm,mit,vac,nuc,class_name
0.36340695145570073,0.2427087277835208,0.692123575994248,0.21024235882256856,-0.34417513770876534,-0.5279193045419889,0.6171439218052183
-1.6037626960621316,-0.32234242959326354,-2.7704386897956046,-0.592376038141793,-1.9018854525980489,-0.5279193045419889,1.6051067912323422
1.1648464374814842,0.8077598851603047,0.2304486072222673,-0.519410729326851,3.2904822636995634,-0.5279193045419889,-1.3587818170490296
-1.822337101341891,-1.210279962613925,-3.2321136585675854,-0.592376038141793,-0.6903329854619389,-0.5279193045419889,0.2878229653295103
1.1648464374814842,0.4041519156054593,0.4612860916082577,-0.592376038141793,-1.2095697570917008,-0.5279193045419889,-1.3587818170490296
1.529137112947749,0.48487350951642855,-1.2699950412866687,0.0643117411926849,0.3481405577975838,-0.5279193045419889,-0.04149799114619765
-0.5837488047565893,-1.7753311199907087,0.11502986502927212,-0.22754949406708302,0.5212194816741711,-0.05823570265930789,0.9464648782809263
-0.6566069398498424,-0.4030640235042328,0.3458673494152625,-0.6653413469567349,0.1750616339209965,-0.24610914341238038,0.9464648782809263
0.5819813567354593,0.4041519156054593,0.2304486072222673,-0.3005148028820251,-1.0364908332151135,-0.5279193045419889,0.6171439218052183
-0.6566069398498424,0.08126553996158228,0.9229610603802371,-0.8112719645866189,-0.8634119093385262,-0.05823570265930789,-1.3587818170490296
-1.2394720205958665,-0.9681151808810171,-0.5774825881286983,-0.519410729326851,0.6942984055507583,0.8811315011060535,0.9464648782809263
0.29054881636244767,-0.48378561741520204,-1.3854137834796638,-0.3005148028820251,0.6942984055507583,0.22357445847030033,0.2878229653295103
-0.146599994197071,-0.6452288052371405,0.2304486072222673,-0.1545841852521412,1.0404562533039328,-0.5279193045419889,-1.3587818170490296
-0.9480394802228544,-0.6452288052371405,-0.4620638459357031,-0.8112719645866189,0.1750616339209965,0.31751117884683655,-0.04149799114619765
2.0391440586005207,1.6149758242699963,-2.077926236637634,-0.22754949406708302,0.5212194816741711,-0.5279193045419889,-0.3708189476219056
-1.9680533715283972,-2.4211038712784623,0.3458673494152625,-0.44644542051190894,-1.0364908332151135,-0.5279193045419889,0.9464648782809263
-0.43803253457008307,0.08126553996158228,-0.2312263615497134,0.8669301381570464,0.3481405577975838,-0.5279193045419889,-1.3587818170490296
1.3105627076679904,0.2427087277835208,-0.6929013303216934,0.35617297645245266,0.1750616339209965,-0.5279193045419889,0.6171439218052183
1.7477115182275083,0.5655951034273969,0.11502986502927212,0.13727705000762694,1.3866141010571056,-0.5279193045419889,1.6051067912323422
-0.0008837240105647921,0.08126553996158228,0.8075423181872419,0.0643117411926849,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
1.019130167294978,-1.5331663382578014,0.3458673494152625,-0.8112719645866189,0.5212194816741711,0.31751117884683655,-1.3587818170490296
-0.5108906696633362,-1.371723150435863,0.4612860916082577,0.7939648293421044,-2.074964376474636,-1.0915396268012059,-1.3587818170490296
-0.5837488047565893,-0.6452288052371405,-0.9237388147076838,-0.44644542051190894,-0.17109621383217805,-0.5279193045419889,0.2878229653295103
0.5091232216422061,-0.08017764786035622,-0.000388877163723052,-0.44644542051190894,0.1750616339209965,0.03570101771722835,-1.3587818170490296
-0.8751813451296013,0.08126553996158228,2.8850796776611536,-0.6653413469567349,0.8673773294273456,-0.5279193045419889,-1.3587818170490296
0.29054881636244767,0.2427087277835208,0.3458673494152625,-0.6653413469567349,0.1750616339209965,1.069004941859126,0.9464648782809263
0.8005557620152186,1.7764190120919348,-1.2699950412866687,0.5021035940823367,1.3866141010571056,-0.5279193045419889,0.6171439218052183
0.5819813567354593,1.1306462608041816,-0.9237388147076838,0.2832076676375106,0.6942984055507583,-0.5279193045419889,0.9464648782809263
-1.3123301556891196,-0.9681151808810171,0.2304486072222673,-0.44644542051190894,0.3481405577975838,0.03570101771722835,-1.3587818170490296
-0.0737418591038179,-0.16089924177132547,0.11502986502927212,-0.3734801116969671,0.5212194816741711,-0.5279193045419889,0.9464648782809263
-0.146599994197071,-0.16089924177132547,-0.000388877163723052,1.523617917491524,0.8673773294273456,-0.5279193045419889,0.6171439218052183
-0.0737418591038179,-0.7259503991481098,-2.077926236637634,-0.3734801116969671,0.001982710044409228,0.4114478992233728,0.2878229653295103
0.14483254617594143,0.2427087277835208,0.9229610603802371,3.128854711420247,0.001982710044409228,-0.5279193045419889,0.6171439218052183
0.21769068126919452,0.48487350951642855,-0.11580761935671822,1.4506526086765823,0.3481405577975838,-0.5279193045419889,0.6171439218052183
2.4762928691600385,1.2920894486261203,-1.6162512678656542,3.7855424907547253,-0.17109621383217805,2.1023088660010236,-0.3708189476219056
1.9662859235072676,0.8077598851603047,-0.9237388147076838,0.5021035940823367,1.2135351771805183,-0.5279193045419889,-0.04149799114619765
0.6548394918287124,0.08126553996158228,-0.2312263615497134,-1.030167891031445,0.6942984055507583,0.31751117884683655,-1.3587818170490296
0.5091232216422061,0.6463166973383662,0.9229610603802371,0.6480342117122204,-0.17109621383217805,-0.5279193045419889,0.6171439218052183
-0.0737418591038179,-0.24162083568229473,0.2304486072222673,-0.7383066557716769,0.5212194816741711,0.03570101771722835,-1.3587818170490296
-1.4580464258756258,-1.371723150435863,0.5767048338012528,-1.030167891031445,0.5212194816741711,0.9750682214825898,-1.3587818170490296
-0.21945812929032413,-0.24162083568229473,0.8075423181872419,1.596583226306466,-0.34417513770876534,-0.5279193045419889,0.6171439218052183
-0.8751813451296013,0.32343032169449004,0.4612860916082577,1.0858260646018723,0.1750616339209965,-0.5279193045419889,0.6171439218052183
-0.36517439947682995,0.7270382912493354,0.3458673494152625,3.4936812554949572,-0.5172540615853526,-0.24610914341238038,0.6171439218052183
-0.5837488047565893,0.08126553996158228,-0.000388877163723052,-1.030167891031445,0.3481405577975838,1.7265619844948792,0.9464648782809263
0.43626508654895385,0.7270382912493354,0.3458673494152625,-0.7383066557716769,-4.498069310746856,1.3508151029887343,0.9464648782809263
2.9134416797195573,0.32343032169449004,1.0383798025732323,-0.44644542051190894,-0.34417513770876534,-0.5279193045419889,0.9464648782809263
0.14483254617594143,2.180026981646781,-1.3854137834796638,0.5750689028972787,0.1750616339209965,-0.5279193045419889,0.6171439218052183
-0.36517439947682995,2.0993053877358117,0.11502986502927212,-0.08161887643719916,1.5596930249336929,-0.5279193045419889,-1.3587818170490296
-0.8023232100363482,4.036623641599072,-1.3854137834796638,1.0858260646018723,0.001982710044409228,-0.05823570265930789,0.6171439218052183
0.9462720322017248,-0.5645072113261713,-0.2312263615497134,-1.103133199846387,0.1750616339209965,-0.5279193045419889,-1.3587818170490296
0.29054881636244767,0.32343032169449004,0.692123575994248,-0.592376038141793,-0.6903329854619389,0.12963773809376408,0.9464648782809263
-0.7294650749430951,-0.8066719930590787,-0.6929013303216934,0.7939648293421044,0.5212194816741711,-0.24610914341238038,0.9464648782809263
-1.0208976153161076,1.4535326364480587,-1.3854137834796638,-1.3220291262912125,0.5212194816741711,-0.24610914341238038,1.6051067912323422
0.5091232216422061,-0.24162083568229473,1.1537985447662273,-0.592376038141793,0.1750616339209965,-0.5279193045419889,-1.3587818170490296
-0.6566069398498424,-0.6452288052371405,0.3458673494152625,-0.6653413469567349,-0.34417513770876534,2.8538026290133125,0.9464648782809263
3.277732355185822,1.6956974181809656,-2.6550199476026095,0.9398954469719886,-3.286516843610746,-0.5279193045419889,-0.04149799114619765
-0.8023232100363482,-0.6452288052371405,-1.3854137834796638,1.0128607557869305,-0.17109621383217805,1.820498704871415,0.2878229653295103
0.5091232216422061,0.2427087277835208,1.1537985447662273,0.13727705000762694,0.3481405577975838,1.632625264118343,0.9464648782809263
-0.9480394802228544,-0.48378561741520204,1.6154735135382081,1.596583226306466,-2.4211222242278105,-0.05823570265930789,-1.3587818170490296
-0.43803253457008307,-0.6452288052371405,0.8075423181872419,-0.3005148028820251,0.001982710044409228,-0.24610914341238038,0.9464648782809263
-1.0208976153161076,-1.4524447443468322,0.5767048338012528,0.0643117411926849,-0.5172540615853526,1.4447518233652705,0.9464648782809263
-0.0737418591038179,-1.0488367747919864,1.0383798025732323,-0.6653413469567349,0.1750616339209965,-0.5279193045419889,0.9464648782809263
-0.43803253457008307,-1.2910015565248938,0.5767048338012528,-0.592376038141793,0.3481405577975838,-0.5279193045419889,-1.3587818170490296
0.8734138971084717,-0.5645072113261713,-0.11580761935671822,0.21024235882256856,0.001982710044409228,-0.05823570265930789,-1.3587818170490296
-0.8751813451296013,-0.6452288052371405,-0.000388877163723052,-0.519410729326851,-1.0364908332151135,-0.5279193045419889,-1.3587818170490296
0.8005557620152186,0.2427087277835208,1.0383798025732323,-0.6653413469567349,-1.0364908332151135,0.03570101771722835,-1.3587818170490296
-0.6566069398498424,0.2427087277835208,-0.5774825881286983,-0.8842372734015608,0.3481405577975838,3.6052963920256027,0.2878229653295103
-1.822337101341891,-0.8066719930590787,0.4612860916082577,-0.7383066557716769,-1.2095697570917008,-0.5279193045419889,-1.3587818170490296
-1.3851882907823727,-1.6138879321687707,-1.847088752251644,-0.519410729326851,0.8673773294273456,0.22357445847030033,0.2878229653295103
-1.7494789662486379,-0.9681151808810171,0.2304486072222673,0.7209995205271624,-0.34417513770876534,2.665929188260241,0.9464648782809263
-0.21945812929032413,-0.08017764786035622,1.500054771345213,-0.6653413469567349,-3.286516843610746,-0.15217242303584413,0.9464648782809263
-0.8751813451296013,0.0005439460506130318,0.2304486072222673,1.3047219910466983,0.6942984055507583,-1.5612232286838867,-1.3587818170490296
-0.146599994197071,-0.16089924177132547,0.692123575994248,-0.592376038141793,1.3866141010571056,-0.5279193045419889,-1.3587818170490296
1.529137112947749,0.08126553996158228,-0.11580761935671822,-0.22754949406708302,-3.4595957674873334,0.4114478992233728,-0.04149799114619765
-0.0737418591038179,-0.4030640235042328,0.4612860916082577,1.0128607557869305,0.8673773294273456,-0.5279193045419889,0.6171439218052183
-0.5837488047565893,-1.4524447443468322,1.2692172869592226,-0.9572025822165028,-6.228858549512727,-0.05823570265930789,0.9464648782809263
0.07197441108268832,0.7270382912493354,-0.4620638459357031,-0.9572025822165028,-0.34417513770876534,-0.5279193045419889,0.6171439218052183
0.8005557620152186,-0.32234242959326354,-0.6929013303216934,1.523617917491524,0.001982710044409228,0.8811315011060535,0.9464648782809263
0.14483254617594143,0.0005439460506130318,0.3458673494152625,-1.1760985086613287,-0.34417513770876534,-0.5279193045419889,1.2757858347566342
-0.8023232100363482,0.6463166973383662,-0.000388877163723052,-0.008653567622257129,0.6942984055507583,2.947739349389849,0.2878229653295103
0.7276976269219655,0.9692030729822432,0.4612860916082577,-1.103133199846387,0.1750616339209965,-0.5279193045419889,0.9464648782809263
0.5819813567354593,-0.16089924177132547,0.692123575994248,-1.030167891031445,-0.6903329854619389,-0.24610914341238038,0.9464648782809263
-0.8751813451296013,0.0005439460506130318,-1.5008325256726591,-0.008653567622257129,-1.2095697570917008,-0.5279193045419889,0.2878229653295103
0.6548394918287124,0.5655951034273969,-0.8083200725146886,-0.008653567622257129,0.1750616339209965,-0.5279193045419889,0.6171439218052183
-1.0937557504093607,0.6463166973383662,0.4612860916082577,-0.7383066557716769,0.1750616339209965,-0.5279193045419889,0.9464648782809263
2.840583544626304,2.5029133572906583,-1.6162512678656542,3.274785329050131,0.8673773294273456,3.323486230895994,-0.3708189476219056
2.0391440586005207,1.0499246668932125,0.3458673494152625,-0.9572025822165028,0.6942984055507583,-0.5279193045419889,-0.04149799114619765
-1.7494789662486379,-1.7753311199907087,1.1537985447662273,-0.44644542051190894,0.6942984055507583,0.31751117884683655,0.6171439218052183
-0.29231626438357683,-0.24162083568229473,1.3846360291522177,0.2832076676375106,-2.074964376474636,-0.5279193045419889,-1.3587818170490296
-0.7294650749430951,1.4535326364480587,-0.000388877163723052,4.077403726014492,-1.0364908332151135,0.7871947807295173,0.6171439218052183
-0.21945812929032413,-1.4524447443468322,0.11502986502927212,-0.1545841852521412,0.6942984055507583,-0.05823570265930789,0.9464648782809263
-2.1137696417149034,-0.7259503991481098,0.5767048338012528,-1.103133199846387,0.001982710044409228,-0.05823570265930789,-1.3587818170490296
-0.146599994197071,1.1306462608041816,1.2692172869592226,-0.22754949406708302,1.73277194881028,-0.5279193045419889,-1.3587818170490296
-0.29231626438357683,-0.7259503991481098,-0.8083200725146886,-0.592376038141793,0.6942984055507583,-0.5279193045419889,0.2878229653295103
-0.0737418591038179,0.48487350951642855,-1.5008325256726591,-0.44644542051190894,0.5212194816741711,-0.5279193045419889,0.2878229653295103
0.43626508654895385,-0.7259503991481098,0.9229610603802371,-0.3734801116969671,-1.382648680968288,-0.5279193045419889,-1.3587818170490296
0.5819813567354593,0.48487350951642855,-0.5774825881286983,-1.030167891031445,0.1750616339209965,-0.5279193045419889,0.9464648782809263
-1.0937557504093607,-0.7259503991481098,0.3458673494152625,0.0643117411926849,-0.5172540615853526,0.12963773809376408,0.9464648782809263
-0.146599994197071,-0.32234242959326354,0.9229610603802371,-0.008653567622257129,-1.0364908332151135,-0.5279193045419889,0.9464648782809263
-0.21945812929032413,0.32343032169449004,0.4612860916082577,1.596583226306466,0.5212194816741711,-0.15217242303584413,0.6171439218052183
-0.36517439947682995,0.5655951034273969,-2.3087637210236247,-0.6653413469567349,0.1750616339209965,-0.5279193045419889,0.2878229653295103
-0.43803253457008307,1.6956974181809656,-0.000388877163723052,-0.3734801116969671,0.6942984055507583,-0.05823570265930789,-1.3587818170490296
-1.1666138855026134,-0.32234242959326354,0.8075423181872419,-1.2490638174762707,0.8673773294273456,-0.5279193045419889,-1.3587818170490296
2.25771846388028,3.2294077024893806,-1.2699950412866687,1.0858260646018723,0.5212194816741711,-0.5279193045419889,-0.04149799114619765
0.8734138971084717,0.6463166973383662,-0.4620638459357031,-0.9572025822165028,0.5212194816741711,-0.5279193045419889,-1.3587818170490296
-0.6566069398498424,0.16198713387255154,0.3458673494152625,1.0858260646018723,-1.9018854525980489,0.5053846195999091,0.6171439218052183
0.9462720322017248,1.1306462608041816,-0.5774825881286983,-0.008653567622257129,-1.2095697570917008,-0.5279193045419889,-1.3587818170490296
-1.1666138855026134,-0.9681151808810171,-0.5774825881286983,-0.519410729326851,0.1750616339209965,-0.5279193045419889,-0.04149799114619765
-0.0737418591038179,-0.8066719930590787,0.9229610603802371,-0.22754949406708302,-0.5172540615853526,-0.05823570265930789,-1.3587818170490296
-0.0008837240105647921,-0.4030640235042328,-0.11580761935671822,0.2832076676375106,-0.5172540615853526,1.1629416622356623,0.9464648782809263
0.14483254617594143,0.08126553996158228,0.11502986502927212,-1.030167891031445,0.1750616339209965,1.1629416622356623,-1.3587818170490296
-0.8023232100363482,0.6463166973383662,-0.000388877163723052,-1.1760985086613287,0.1750616339209965,-0.24610914341238038,-1.3587818170490296
0.21769068126919452,-0.6452288052371405,0.3458673494152625,-0.519410729326851,-0.5172540615853526,-0.5279193045419889,-1.3587818170490296
-0.0737418591038179,-1.856052713901678,0.8075423181872419,-0.592376038141793,0.6942984055507583,-0.5279193045419889,1.2757858347566342
-1.0937557504093607,-2.3403822773674934,5.77054823248603,3.9314731083846097,-6.401937473389314,-2.5005904324492483,-1.3587818170490296
0.6548394918287124,-0.4030640235042328,0.9229610603802371,-0.3734801116969671,-0.17109621383217805,-0.5279193045419889,0.6171439218052183
-0.5837488047565893,-1.5331663382578014,1.3846360291522177,-1.030167891031445,-1.7288065287214616,-0.5279193045419889,0.6171439218052183
